file_path	size_in_bytes	type	label	source_image_label	associated_specimen	associated_annotation_method	associated_protocol
data/subtomograms_bin2/MTD-MIP/subtomo_57.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_58.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_59.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_6.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_60.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_61.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_62.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_63.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_64.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_65.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_66.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_67.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_68.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_69.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_7.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_70.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_71.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_72.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_73.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_74.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_75.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_76.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_77.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_78.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_79.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_8.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_80.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_81.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_82.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_83.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_84.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_85.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_86.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_87.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_88.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_89.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_9.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_90.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_91.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_92.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_93.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_94.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_95.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_96.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_97.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_98.mrc	7078912						
data/subtomograms_bin2/MTD-MIP/subtomo_99.mrc	7078912						
data/subtomograms_bin2/Sleeve/subtomo_1.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_10.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_100.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_101.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_102.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_103.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_104.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_105.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_106.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_107.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_108.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_109.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_11.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_110.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_12.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_13.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_14.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_15.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_16.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_17.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_18.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_19.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_2.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_20.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_21.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_22.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_23.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_24.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_25.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_26.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_27.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_28.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_29.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_3.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_30.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_31.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_32.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_33.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_34.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_35.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_36.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_37.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_38.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_39.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_4.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_40.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_41.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_42.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_43.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_44.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_45.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_46.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_47.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_48.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_49.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_5.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_50.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_51.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_52.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_53.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_54.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_55.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_56.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_57.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_58.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_59.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_6.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_60.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_61.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_62.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_63.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_64.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_65.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_66.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_67.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_68.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_69.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_7.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_70.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_71.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_72.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_73.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_74.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_75.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_76.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_77.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_78.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_79.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_8.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_80.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_81.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_82.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_83.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_84.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_85.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_86.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_87.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_88.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_89.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_9.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_90.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_91.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_92.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_93.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_94.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_95.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_96.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_97.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_98.em	28312064						
data/subtomograms_bin2/Sleeve/subtomo_99.em	28312064						
data/subtomograms_bin2/Stellate/subtomo_1.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_101.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_103.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_105.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_107.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_109.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_11.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_111.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_113.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_115.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_117.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_119.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_121.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_123.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_125.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_127.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_129.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_13.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_131.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_133.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_135.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_137.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_139.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_141.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_143.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_145.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_147.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_149.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_15.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_151.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_153.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_155.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_157.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_159.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_161.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_163.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_165.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_167.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_169.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_17.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_171.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_173.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_175.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_177.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_179.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_181.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_183.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_185.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_187.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_189.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_19.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_191.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_193.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_195.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_197.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_199.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_201.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_203.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_205.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_207.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_209.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_21.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_211.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_213.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_215.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_217.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_219.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_221.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_223.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_225.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_227.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_229.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_23.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_231.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_233.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_235.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_237.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_239.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_241.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_243.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_245.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_247.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_249.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_25.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_251.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_253.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_255.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_257.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_259.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_261.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_263.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_265.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_267.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_269.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_27.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_271.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_273.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_275.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_277.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_279.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_281.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_283.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_285.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_287.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_289.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_29.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_291.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_293.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_295.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_297.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_299.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_3.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_301.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_303.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_305.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_307.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_309.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_31.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_311.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_313.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_315.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_317.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_319.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_321.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_323.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_325.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_327.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_329.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_33.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_331.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_333.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_335.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_337.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_339.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_341.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_343.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_345.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_347.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_349.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_35.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_351.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_353.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_355.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_357.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_359.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_361.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_363.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_365.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_367.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_369.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_37.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_371.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_373.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_375.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_377.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_379.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_381.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_383.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_385.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_387.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_389.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_39.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_391.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_393.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_395.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_397.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_399.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_401.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_403.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_405.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_407.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_409.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_41.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_411.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_43.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_45.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_47.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_49.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_5.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_51.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_53.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_55.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_57.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_59.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_61.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_63.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_65.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_67.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_69.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_7.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_71.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_73.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_75.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_77.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_79.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_81.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_83.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_85.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_87.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_89.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_9.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_91.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_93.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_95.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_97.em	67109376						
data/subtomograms_bin2/Stellate/subtomo_99.em	67109376						
data/subtomograms_bin2/Y-link/subtomo_1.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_10.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_100.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_101.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_102.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_103.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_104.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_105.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_106.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_107.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_108.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_109.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_11.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_110.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_111.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_112.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_113.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_114.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_115.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_116.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_117.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_118.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_119.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_12.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_120.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_121.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_122.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_123.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_124.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_125.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_126.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_127.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_128.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_129.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_13.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_130.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_131.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_132.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_133.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_134.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_135.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_136.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_137.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_138.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_139.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_14.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_140.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_141.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_142.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_143.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_144.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_145.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_146.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_147.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_148.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_149.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_15.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_150.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_151.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_152.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_153.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_154.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_155.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_156.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_157.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_158.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_159.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_16.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_160.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_161.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_162.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_163.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_164.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_165.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_166.em	28312064						
data/subtomograms_bin2/Y-link/subtomo_167.em	28312064						
